timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
26,11.286223,13.19523,12.5403480048314,16.326109,1.9090061,0.0,0.6548815255030718,-2.0966056713646815,-1.6852041,-1.0333923
27,12.831328,11.527226,14.26570997334693,19.064594,1.304102,0.0,2.7384835252878474,-1.3892225053407454,-1.6680031,0.017201066
28,11.456548,11.715048,12.069022972414416,19.418568,0.2585001,0.0,0.3539751361107051,-0.4534735400193224,0.18782091,1.855824
29,13.565994,12.520995,14.42221618947491,21.31979,1.0449991,0.0,1.9012210493992256,-1.1471090158029753,0.8059473,0.6181264
30,14.305323,13.240774,15.654735014558241,23.733751,1.0645485,0.0,2.4139608598951554,-1.1091543404966515,0.71977925,-0.08616805
31,12.608546,14.539059,13.039795670432113,22.234488,1.9305124,0.0,1.4992630148706212,-2.05327687716413,1.2982848,0.5785055
32,10.810392,15.01502,11.304845567584948,18.524313,4.204628,0.0,3.7101748028984503,-4.310658399483168,0.4759612,-0.82232356
33,13.058358,13.536894,14.470450732083748,19.457869,0.47853565,0.0,0.9335568874792557,-0.7478508932993968,-1.4781268,-1.954088
34,14.183125,12.633396,14.721433910183578,21.545908,1.5497284,0.0,2.088037761501937,-1.652366381845079,-0.90349746,0.5746293
35,14.775279,13.200004,15.217663983486375,23.563568,1.5752754,0.0,2.0176603595239726,-1.7506166092761521,0.5666077,1.4701052
36,8.510334,14.333522,9.689011299290371,18.919058,5.823188,0.0,4.644510543666172,-5.93655502075379,1.133518,0.56691027
37,14.196203,13.984729,15.220352335415441,20.15468,0.21147442,0.0,1.2356235222440546,-0.3771452849276127,-0.3487928,-1.4823108
38,16.007626,12.861486,17.123202470072783,24.416397,3.1461391,0.0,4.26171603513626,-3.2797463042200405,-1.1232424,-0.7744496
39,11.857864,14.0480385,12.390018168148572,22.758377,2.190174,0.0,1.6580203145174437,-2.4804813617842534,1.1865525,2.309795
40,14.363727,15.272973,15.783704786270562,23.269108,0.90924644,0.0,0.5107317256626516,-0.9743314405384318,1.2249346,0.038382053
41,13.320586,15.30869,14.557173148492552,22.517591,1.9881039,0.0,0.7515169226134049,-2.108811320562218,0.03571725,-1.1892173
42,14.983638,15.180157,16.769649170480875,24.107084,0.1965189,0.0,1.5894924627172031,-0.21937104912559136,-0.12853336,-0.16425061
43,12.015412,15.598837,12.958964852478289,21.46721,3.5834246,0.0,2.639872046325422,-3.6590802332011076,0.41868043,0.5472138
44,13.644015,15.025685,14.435376601079838,20.876904,1.38167,0.0,0.5903087092839314,-1.5095105651636676,-0.5731517,-0.99183214
45,12.014985,13.929404,13.536133183749257,20.483631,1.9144192,0.0,0.39327107497877023,-2.0215461099372334,-1.0962809,-0.5231292
46,14.310733,13.817205,15.694385647514537,22.360811,0.4935274,0.0,1.8771802184373882,-0.5975455906527731,-0.11219847,0.98408246
47,12.844871,14.1932,14.14895628992565,22.316568,1.3483295,0.0,0.04424382146351036,-1.4159483807410602,0.37599444,0.48819292
48,15.347216,14.849943,16.682828370700122,24.149454,0.4972725,0.0,1.8328852096893797,-0.5581849888421235,0.6567435,0.28074908
49,13.94533,15.3582945,14.606533334212486,23.397692,1.4129648,0.0,0.7517611527870258,-1.4532220253828942,0.5083511,-0.14839244
50,14.178523,15.587301,13.481428520290478,21.291819,1.4087782,0.0,2.1058727339819825,-1.4481626853412184,0.22900677,-0.27934432
51,15.378157,14.288935,16.08094720800659,23.083832,1.089222,0.0,1.79201250036499,-1.3068778036336948,-1.2983665,-1.5273733
52,16.047577,14.434929,16.126593588976903,24.775497,1.612648,0.0,1.6916646949339338,-1.7643838587857594,0.14599442,1.444361
53,16.047508,15.239822,17.260723764068757,26.796398,0.80768585,0.0,2.0209013763734447,-0.913820001526144,0.80489326,0.65889883
54,14.174714,16.603458,14.668433128441166,24.861372,2.4287443,0.0,1.93502527609985,-2.552800714656154,1.3636363,0.558743
55,17.0911,16.909767,17.689861107225283,25.641466,0.18133354,0.0,0.7800939563463771,-0.3023822215869849,0.3063097,-1.0573266
56,16.117802,16.435793,16.667583299107605,25.873257,0.31799126,0.0,0.23179037613397213,-0.4197174638724199,-0.47397375,-0.78028345
57,10.984905,16.800764,10.939733859551666,20.012226,5.815859,0.0,5.861030224310639,-5.91800193298441,0.3649714,0.83894515
58,14.95739,15.174214,15.161019852481445,19.999033,0.21682453,0.0,0.013194510616699517,-0.49730417710055796,-1.6265497,-1.9915211
59,10.944706,13.449803,11.169817179673714,17.719046,2.5050974,0.0,2.279986172682243,-2.601103780911007,-1.7244107,-0.09786093
60,13.903567,12.25972,14.074350591925622,19.533676,1.6438475,0.0,1.8146307432928097,-1.7567847457859234,-1.1900837,0.5343269
61,17.96624,11.85089,17.146088583384653,24.828875,6.11535,0.0,5.29519842377772,-6.213916102349948,-0.40882993,0.7812538
62,17.729704,12.670347,17.543539773939415,29.702068,5.0593567,0.0,4.873192560194298,-5.223158984057708,0.8194568,1.2282867
63,14.096534,14.503201,13.223052258101575,28.421919,0.40666676,0.0,1.2801482729042846,-0.5996489249477328,1.8328538,1.013397
64,15.729979,16.381462,15.894615733676574,27.935074,0.65148354,0.0,0.4868463634913951,-0.7499370088934842,1.8782613,0.045407534
65,15.731259,17.84695,15.360215402970198,25.448338,2.1156912,0.0,2.4867351280356615,-2.2302424838234938,1.4654889,-0.41277242
66,14.714237,17.134903,14.49789924641891,22.811335,2.4206657,0.0,2.637003707682652,-2.6740214096024175,-0.71204805,-2.177537
67,14.591549,15.722292,14.19996681872317,21.28901,1.130743,0.0,1.5223251276879637,-1.2714299642956401,-1.4126112,-0.7005632
68,13.264217,14.276501,13.182091509831821,20.194601,1.0122833,0.0,1.094409192072476,-1.0878908479433562,-1.4457908,-0.03317952
69,13.329725,13.318022,12.338201264307145,19.214779,0.011703491,0.0,0.9798205099848474,-0.10835896545329504,-0.9584793,0.48731148
70,18.076574,12.2996435,18.07870260314826,24.99384,5.776931,0.0,5.779059086607731,-5.833840129287687,-1.0183786,-0.05989933
71,16.200186,13.068582,15.124647240219815,27.049904,3.1316042,0.0,2.0560656591040924,-3.3487824713658654,0.7689378,1.7873164
72,15.292903,14.763766,15.45354046326213,27.73968,0.52913666,0.0,0.6897741745048052,-0.7065206443449608,1.6951845,0.92624664
73,13.923359,16.495626,13.190024293068404,24.434076,2.5722675,0.0,3.3056021565165565,-2.6625283477587374,1.7318597,0.036675215
74,13.635508,16.669922,13.478592906824588,21.242748,3.0344143,0.0,3.1913289681754122,-3.198885562402225,0.17429543,-1.5575643
75,11.735056,15.077067,11.893263726835585,18.058945,3.3420115,0.0,3.1838036483475207,-3.5983688643698084,-1.5928543,-1.7671497
76,15.448664,13.34351,14.964385008913041,19.67982,2.105154,0.0,1.6208753348407754,-2.205902331537624,-1.7335579,-0.14070368
77,15.128001,11.910343,14.639998259539652,22.409473,3.217658,0.0,2.7296550893736367,-3.3193550602897766,-1.4331667,0.3003912
78,10.041523,12.837414,9.741317260200276,19.313377,2.7958908,0.0,3.096096527641521,-3.0782685619131946,0.9270711,2.3602378
79,18.078194,13.396837,17.4462438094356,23.362783,4.6813564,0.0,4.04940657493853,-4.7460916169926115,0.55942345,-0.36764765
80,14.468983,12.858589,13.885076905743063,24.389273,1.6103935,0.0,1.0264877333797813,-1.7470735894585836,-0.53824854,-1.097672
81,13.790249,14.380255,12.472951012693557,22.481968,0.5900059,0.0,1.9073037327898419,-0.8720808693069344,1.5216651,2.0599136
82,15.632632,14.684149,14.82180287487904,22.619623,0.94848347,0.0,0.1376540864268918,-1.0854549947425198,0.30389404,-1.217771
83,15.255893,14.162018,13.17161530757221,21.62922,1.0938749,0.0,0.9904025146934146,-1.202584203732938,-0.5221305,-0.82602453
84,16.307268,13.440243,15.37333183113742,23.56231,2.8670254,0.0,1.9330890638034361,-2.923079362098541,-0.72177494,-0.19964445
85,15.957179,13.916361,14.54832590095998,24.194273,2.0408182,0.0,0.6319650458574415,-2.1844131444112254,0.4761181,1.197893
86,11.992598,14.684773,10.825616873593162,20.335117,2.6921759,0.0,3.859156571536232,-2.759825772952153,0.76841235,0.29229426
87,16.797853,13.971775,16.47279135669055,22.836134,2.8260784,0.0,2.5010163017589093,-3.009869110414243,-0.71299815,-1.4814105
88,14.465735,13.465166,13.310232129186943,22.6812,1.0005693,0.0,0.15493396273200233,-1.0465383692242085,-0.5066085,0.20638967
89,14.431458,14.157057,13.344388098707213,21.86853,0.27440166,0.0,0.8126687097644663,-0.42884593985452746,0.6918907,1.1984992
90,14.989435,13.93662,13.82003159271494,21.751944,1.0528154,0.0,0.11658816589101662,-1.1550698608176901,-0.22043681,-0.9123275
91,14.9229965,13.557479,14.390889092185716,22.585354,1.3655176,0.0,0.8334101874615953,-1.40034463528729,-0.37914062,-0.1587038
92,15.820121,13.978127,14.583454253898026,23.190681,1.8419943,0.0,0.6053277280191196,-1.9430054260162049,0.4206481,0.7997887
93,16.798134,14.179066,15.33414125590798,24.345757,2.6190681,0.0,1.1550755515622768,-2.6510862625246965,0.20093966,-0.21970844
94,16.017841,14.563183,15.283409044073778,25.065983,1.4546585,0.0,0.7202262132632313,-1.4921820721527688,0.38411665,0.183177
95,14.417562,15.468266,13.090393579095007,22.68811,1.050704,0.0,2.3778719543522584,-1.148054530348647,0.90508294,0.5209663
96,18.715305,14.943013,17.41379530707718,25.158894,3.7722921,0.0,2.4707821158540355,-3.9415883192160415,-0.52525234,-1.4303353
97,15.563686,14.522808,14.32801010123012,24.964094,1.0408783,0.0,0.19479797372105168,-1.0723934277128357,-0.42020524,0.10504711
98,12.681861,15.537787,12.57806256948129,22.00437,2.8559265,0.0,2.959724867957675,-3.0501934435355533,1.0149791,1.4351844
99,15.444131,15.128058,14.517357893031203,21.39367,0.31607246,0.0,0.6107005405015116,-0.47903001828505865,-0.40972865,-1.4247078
100,15.173159,13.74516,14.454618844775041,22.103128,1.4279985,0.0,0.7094587419308027,-1.5944606420178182,-1.3828986,-0.9731699
101,12.976745,13.648802,12.693474914197168,21.1478,0.67205715,0.0,0.9553268893916993,-0.8055293867193516,-0.09635806,1.2865405
102,15.855754,13.837547,14.583311921737504,21.893566,2.0182066,0.0,0.7457646194914105,-2.0561538215377855,0.18874502,0.28510308
103,15.405296,13.233639,15.5799659093218,24.239893,2.1716576,0.0,2.3463271458940653,-2.281117914618587,-0.6039083,-0.7926533
104,18.722887,14.443948,17.700459176421873,27.496405,4.2789392,0.0,3.2565113843686504,-4.520876216151191,1.2103088,1.8142171
105,17.214195,15.547975,16.8339797877386,28.78241,1.6662207,0.0,1.2860052012517826,-1.7320498736893732,1.1040268,-0.106281996
106,15.007026,17.14236,14.501783312729685,26.141832,2.135335,0.0,2.640577374526174,-2.2640901525338677,1.594387,0.49036026
107,13.371443,17.653664,12.272203290019661,20.760372,4.282221,0.0,5.381460345234245,-4.416093899496142,0.5113039,-1.0830832
108,13.788307,15.821173,12.634515449627543,17.573715,2.0328655,0.0,3.1866572646058557,-2.358869086199695,-1.8324908,-2.3437948
109,14.536053,13.873684,14.483281507637003,18.183311,0.6623688,0.0,0.6095975781936431,-0.7712429755905159,-1.9474884,-0.114997625
110,13.467044,12.083809,12.778802081763388,18.878305,1.383235,0.0,0.6949931828376066,-1.4884903443156308,-1.7898751,0.15761328
111,11.9583645,11.514795,10.818882557529605,18.182392,0.44356918,0.0,0.6959127458151215,-0.5941062764941218,-0.5690131,1.220862
112,14.787923,11.4651985,14.215212106117633,20.932405,3.3227243,0.0,2.75001358927193,-3.3771458627013615,-0.049597263,0.51941586
113,11.47537,11.930777,11.403486710761626,20.405117,0.4554062,0.0,0.5272898853077095,-0.5302030789643126,0.46557808,0.51517534
114,14.412379,13.102629,14.00243346832167,21.30492,1.3097506,0.0,0.8998047604359272,-1.4389710129705424,1.1718521,0.70627403
115,15.336142,13.18271,15.467524555578393,23.589735,2.153432,0.0,2.2848148616697017,-2.2666129567697446,0.080081224,-1.0917709
116,16.037943,14.168712,15.176597864538962,24.597622,1.8692312,0.0,1.0078862022464818,-2.00912260179361,0.98600173,0.9059205
117,15.969863,15.0048275,15.489441016512956,25.082235,0.96503544,0.0,0.48461351712330725,-1.021829611079129,0.8361163,-0.14988542
118,11.881764,15.736136,11.53255297831788,20.878653,3.854372,0.0,4.2035834581445215,-3.9014180532421125,0.7313092,-0.10480714
119,15.376968,14.748262,14.757615507536912,20.888004,0.628706,0.0,0.009353102141403724,-0.8500182667571927,-0.9878738,-1.719183
120,17.908792,13.317861,17.938096904953,25.508242,4.590932,0.0,4.62023630162048,-4.7067043309696075,-1.4304019,-0.44252813
121,10.112017,14.173518,10.370611295177696,21.705334,4.0615015,0.0,3.802906885669472,-4.332890371785176,0.8556576,2.2860594
122,11.835407,15.283543,11.13699851777801,17.55879,3.4481354,0.0,4.14654411527863,-3.529073305639601,1.110024,0.2543664
123,11.5448065,13.443035,10.582423585477045,14.698179,1.8982286,0.0,2.860611540255377,-2.2853074743463377,-1.8405074,-2.9505315
124,10.211564,11.526906,10.122412640413813,13.293686,1.315342,0.0,1.4044933730749563,-1.4187107351830743,-1.9161292,-0.07562184
125,14.4773655,9.711355,14.232944675326053,17.815275,4.7660103,0.0,4.521589465975467,-4.866845373239759,-1.8155506,0.100578666
126,11.970721,9.095383,12.083728028452242,20.803621,2.8753386,0.0,2.9883453380225546,-3.02609450623917,-0.615973,1.1995776
127,14.522314,10.735995,14.6085505205574,24.676176,3.7863188,0.0,3.8725552278938267,-4.094007588811541,1.6406124,2.2565854
128,10.017727,12.467967,10.558337779084013,22.766546,2.4502401,0.0,1.9096292543022173,-2.54597427228407,1.7319715,0.09135914
129,11.62449,14.247227,12.144004919417284,20.663324,2.622737,0.0,2.1032217956706063,-2.716428463481318,1.7792597,0.04728818
130,15.682369,14.187382,15.807251698043956,22.283195,1.4949875,0.0,1.6198699536591903,-1.6818905824732848,-0.059844494,-1.8391042
131,11.0152445,13.718734,10.486506329460326,19.050966,2.7034893,0.0,3.232227458076295,-2.7678018302354577,-0.46864796,-0.40880346
132,15.890394,13.127404,15.65998085981505,21.583544,2.76299,0.0,2.53257664686339,-2.804824321626784,-0.5913298,-0.122681856
133,11.674755,12.666355,11.209020922037098,20.12621,0.99160004,0.0,1.4573342110195426,-1.0276800882411408,-0.46104932,0.1302805
134,9.712719,13.283405,9.936910927787949,16.779715,3.5706863,0.0,3.3464943761671293,-3.7093486971037546,0.6170502,1.0780995
135,9.77003,12.02013,9.667450119502064,14.427035,2.2501001,0.0,2.3526800379686392,-2.5012961037448846,-1.2632747,-1.8803248
136,12.76428,10.365635,13.72232385522716,17.783724,2.3986454,0.0,3.356688937014269,-2.520492121913385,-1.6544948,-0.3912201
137,14.104763,10.344248,14.71287466689364,22.152351,3.7605152,0.0,4.368626848900476,-3.924895780799595,-0.0213871,1.6331077
138,12.012252,11.74707,11.361506605840304,21.766787,0.26518154,0.0,0.3855637066596955,-0.4777440352514386,1.4028225,1.4242096
139,10.560249,13.260478,11.392746611419852,19.899055,2.7002287,0.0,1.8677314082945031,-2.78695770204709,1.513408,0.11058545
140,9.958736,13.747631,10.131779874872791,16.283205,3.7888947,0.0,3.615851198125256,-3.9158774028599765,0.4871533,-1.0262547
141,11.662895,12.112759,11.6572250234708,15.827671,0.44986343,0.0,0.45553361300380857,-0.7438098366597483,-1.6348721,-2.1220255
142,14.093039,10.533546,14.57652085140603,19.870646,3.559492,0.0,4.042974403652124,-3.6440184873850168,-1.5792122,0.05565989
143,10.148309,11.061718,11.750745353613183,20.559673,0.91340923,0.0,0.6890273665526365,-1.1505556590101875,0.52817106,2.1073833
144,8.615862,12.693147,8.941314964914,16.80784,4.077285,0.0,3.751831740713442,-4.269181890595213,1.631429,1.1032579
145,11.772563,12.089638,12.309268943519328,17.027472,0.31707478,0.0,0.21963118717167163,-0.5707443781693833,-0.60350895,-2.234938
146,12.939185,10.999796,14.469362992931792,20.49704,1.9393892,0.0,3.469567079235503,-2.0425150257920723,-1.0898421,-0.48633313
147,12.420516,12.12558,13.374612842769693,21.746073,0.29493618,0.0,1.249033008785318,-0.572788449060857,1.1257839,2.215626
148,10.790605,13.48575,11.3378566550291,19.598179,2.6951456,0.0,2.147893543335158,-2.786593134963887,1.3601704,0.23438644
149,12.424882,13.51955,12.88509222711923,18.96372,1.0946684,0.0,0.6344580963670978,-1.2289956746690933,0.033800125,-1.3263702
150,11.49502,12.542413,12.402994207640177,18.824303,1.0473928,0.0,0.13941855023335847,-1.1973433009451355,-0.9771373,-1.0109375
151,8.116132,12.422107,9.062524767579362,15.46472,4.305975,0.0,3.359581975279525,-4.397673803089912,-0.12030625,0.8568311
152,7.9009833,11.296501,9.015812903420056,13.1840315,3.3955178,0.0,2.280688256247913,-3.5523279868589785,-1.1256056,-1.0052993
153,12.840587,9.763618,14.433115647146678,17.853529,3.0769682,0.0,4.669497177908397,-3.1943398205409412,-1.5328829,-0.40727735
154,11.458166,10.02467,12.114387530893964,19.943247,1.4334965,0.0,2.0897178836771673,-1.6259423880229384,0.2610507,1.7939336
155,12.352187,11.506651,13.146646906280239,21.583242,0.84553623,0.0,1.6399959815976217,-1.04172879098045,1.4819815,1.2209308
156,7.6514754,12.971498,7.975705014123832,16.58745,5.320022,0.0,4.995792521581734,-5.394977859056353,1.4648468,-0.017134666
157,12.765386,12.263649,14.158927174732526,18.482729,0.50173664,0.0,1.8952781879161194,-0.7543984024051635,-0.7078483,-2.1726952
158,8.029453,11.605031,9.709181548205834,16.58688,3.5755777,0.0,1.8958494652829359,-3.6134315274747095,-0.658618,0.049230337
159,12.685532,11.850647,13.189598712967836,17.92583,0.83488464,0.0,1.338951740311586,-0.937588893285568,0.24561572,0.9042337
160,7.6829777,11.100447,8.793110465242535,15.618495,3.417469,0.0,2.30733623580727,-3.554560467866576,-0.7502005,-0.99581623
161,5.632037,11.1442,6.782155173693354,11.25645,5.512163,0.0,4.362045151318853,-5.593746102068785,0.043753862,0.7939544
162,7.805081,9.368714,8.796972001229278,10.684707,1.5636334,0.0,0.5717423313512882,-1.8343318151539574,-1.7754864,-1.8192402
163,6.518454,7.6933494,7.060733973283732,10.052092,1.1748953,0.0,0.632615388135946,-1.2686756885023325,-1.675365,0.10012138
164,11.469599,6.674711,12.999067271397507,16.376448,4.7948875,0.0,6.324356043980515,-4.911492553505932,-1.0186379,0.6567271
165,10.630757,7.535061,11.57397060014273,20.415358,3.0956964,0.0,4.03890971757437,-3.3266126563945786,0.8603499,1.8789878
166,6.2715726,9.331086,6.818474652645818,17.902746,3.0595136,0.0,2.512611506106623,-3.2428822019881967,1.7960253,0.9356754
167,7.0149217,11.048307,7.874553877317339,14.728992,4.0333858,0.0,3.173753541505903,-4.1271271944527275,1.7172208,-0.07880449
168,9.741815,10.696539,10.303312456779167,14.335766,0.9547243,0.0,0.39322646839173103,-1.1792113311995482,-0.35176837,-2.0689893
169,8.356143,9.48574,8.880106421237542,13.730133,1.1295967,0.0,0.6056332867092351,-1.2760393022423226,-1.210799,-0.8590306
170,9.110301,9.079963,9.46810288730967,14.118273,0.030338287,0.0,0.38814015690195447,-0.1311291167366928,-0.40577674,0.80502224
171,11.561329,8.933736,12.721341556653897,17.905878,2.627593,0.0,3.7876057091807525,-2.660858993124439,-0.14622712,0.25954962
172,7.078437,9.990585,7.750120822417557,15.665414,2.9121485,0.0,2.2404645047308804,-3.085298577724773,1.056849,1.2030761
173,9.527537,10.955862,9.947094323983492,14.656647,1.4283247,0.0,1.0087677213045936,-1.4857452937829887,0.9652772,-0.09157181
174,5.4579005,9.839853,6.836093146069743,11.652886,4.381953,0.0,3.003760140673421,-4.64588183866201,-1.1160085,-2.0812857
175,7.126143,8.718516,7.858039584726612,10.79241,1.5923734,0.0,0.8604767650658687,-1.6489730955947248,-1.1213373,-0.0053287745
176,7.5718827,7.402817,7.6601341972436785,11.0497265,0.16906595,0.0,0.257317424782741,-0.25428690470754667,-1.3156993,-0.19436204
177,4.9022813,6.83221,5.773027067291423,9.990544,1.9299288,0.0,1.0591829966429032,-2.0329683779667853,-0.5706067,0.74509263
178,7.444847,6.926491,8.257112870503079,11.321166,0.5183563,0.0,1.3306220868116725,-0.5895590841847387,0.09428048,0.6648872
179,5.6640787,6.926443,6.387118753124014,10.781841,1.2623644,0.0,0.539324346851572,-1.271799464791659,-4.7564507e-05,-0.094328046
180,8.351742,7.236141,8.333423007500642,11.879124,1.1156006,0.0,1.0972818026666573,-1.1620602789731418,0.3096981,0.30974567
181,6.653713,7.0246024,8.1649303222639,13.019451,0.3708892,0.0,1.140327909086409,-0.43358964180818216,-0.21153867,-0.5212368
182,5.3110814,8.17428,5.787308401881546,10.63248,2.8631988,0.0,2.3869717647444304,-3.0568040674308996,1.1496778,1.3612164
183,6.094402,7.5902677,6.049169641408298,9.091381,1.4958658,0.0,1.5410980168253445,-1.6984357000886572,-0.5840125,-1.7336903
184,7.1291633,6.2507877,5.9089657707831975,8.749559,0.87837553,0.0,0.34182196420215405,-1.0208961714970588,-1.3394799,-0.7554674
185,7.9852242,5.054385,8.261751856653063,11.956926,2.930839,0.0,3.2073666714113642,-3.0049670485328512,-1.1964025,0.14307737
186,5.920241,5.8084183,6.1613474366217815,12.309855,0.111822605,0.0,0.3529291626960003,-0.344567679719991,0.7540331,1.9504356
187,9.275237,7.1807094,8.49945710873044,13.628603,2.0945277,0.0,1.31874774670041,-2.2249678500458163,1.3722911,0.618258
188,8.362447,7.678439,7.431874202474319,13.382038,0.68400764,0.0,0.24656493784550548,-0.7963506816778434,0.49773002,-0.8745611
189,0.99338216,8.220964,1.1242600912810303,6.2853336,7.2275825,0.0,7.096704340481665,-7.259188127460645,0.54252553,0.044795513
190,8.397364,6.320667,9.43824694881323,9.402914,2.0766969,0.0,3.117580158804685,-2.415994121327433,-1.9002978,-2.4428234
191,5.7340474,5.0088964,5.434113971105944,9.828132,0.72515106,0.0,0.42521762024534837,-0.8495924859806667,-1.3117706,0.5885272
192,3.9476736,5.7622666,3.9732826207177823,8.039147,1.8145931,0.0,1.7889840151769931,-2.058775770090823,0.7533703,2.0651407
193,5.50553,5.561068,6.067958843315864,8.546039,0.055538177,0.0,0.5068907853019482,-0.1610551547833614,-0.2011987,-0.954569
194,8.181829,5.288776,7.8415240167773845,11.098786,2.8930535,0.0,2.5527480959094646,-2.913777421905209,-0.27229214,-0.07109344
195,3.9314415,5.506383,3.1503474947353425,8.742751,1.5749414,0.0,2.3560354474643646,-1.6348117396260897,0.21760702,0.48989916
196,5.49526,5.994551,4.8257803501974195,7.5739803,0.49929142,0.0,1.1687708315957934,-0.5507560331477546,0.48816824,0.27056122
197,5.619256,4.818452,5.4818909764885575,8.237419,0.80080414,0.0,0.6634390950798661,-1.026036022682983,-1.1760993,-1.6642675
198,5.6129937,4.7512016,5.3617645265958345,8.847982,0.8617921,0.0,0.6105628969571626,-0.976039653902923,-0.06725037,1.1088489
199,4.318155,5.1371527,4.454877663715706,8.165708,0.81899786,0.0,0.6822750080982587,-0.8836156683499397,0.38595128,0.45320165
200,7.0446086,5.3481483,7.4666800336804044,10.284239,1.6964602,0.0,2.118531687733139,-1.7245057446632304,0.21099591,-0.17495537
201,5.9368973,5.661474,4.9978723036265364,9.620637,0.27542305,0.0,0.663601924278737,-0.3013223378109533,0.31332564,0.10232973
202,5.736291,5.910704,4.337703960071849,8.047637,0.1744132,0.0,1.5730001758229264,-0.19328446868754678,0.24922991,-0.064095736
203,6.243857,4.9714828,5.190716076040189,8.2668705,1.2723742,0.0,0.21923332228652725,-1.4381802521635123,-0.9392214,-1.1884513
204,4.332712,4.5230923,2.908675694219255,6.6524534,0.1903801,0.0,1.6144165756782058,-0.2618824944454259,-0.44839025,0.49083114
205,7.1644588,4.0631356,5.6590724248940205,8.24839,3.1013231,0.0,1.5959368009621357,-3.1254775720199426,-0.45995653,-0.011566281
206,7.2819824,3.4807754,5.870636448482401,10.638251,3.801207,0.0,2.389861092189676,-3.8425655719265155,-0.58236027,-0.12240374
207,3.355649,4.2319613,2.296862372409578,8.703153,0.87631226,0.0,1.935098877895598,-1.047226196503229,0.75118613,1.3335464
208,6.5508533,5.377248,6.220132981802635,9.546038,1.1736054,0.0,0.8428851714388657,-1.2702798495699374,1.1452866,0.39410043
209,5.8840322,5.46861,4.066275388836857,8.143703,0.41542244,0.0,1.4023344210386313,-0.5253830087163127,0.09136176,-1.0539248
210,4.6571836,4.798068,4.091122183612697,7.4367576,0.1408844,0.0,0.7069458629571272,-0.25060191394580844,-0.67054176,-0.7619035
211,9.511151,4.5927815,9.032938271254807,11.876914,4.91837,0.0,4.440156727523117,-4.97515979842543,-0.20528638,0.46525538
212,5.502959,4.641836,4.627852231997167,11.86293,0.8611226,0.0,0.013983934384668828,-0.8890093672100328,0.049054623,0.254341
213,5.2263174,6.0946703,3.780065522868881,9.548326,0.8683529,0.0,2.314604772846451,-1.0813724353118168,1.4528344,1.4037797
214,6.096924,6.273719,6.172802430764023,9.447409,0.176795,0.0,0.10091640315931727,-0.31312602780050014,0.17904878,-1.2737856
215,2.6987948,5.922039,1.2810647988444543,4.8064346,3.2232442,0.19356536865234375,4.6409742331379675,-5.229552712865182,-0.3516798,-0.5307286
216,4.412665,4.1955986,2.639078367609727,3.2499146,0.21706629,1.7500853538513184,1.5565202346851947,-17.941718590586063,-1.7264402,-1.3747604
217,4.168055,2.4333658,2.8832023173226844,3.6997511,1.7346892,1.3002488613128662,0.4498364954843055,-14.828869070298325,-1.7622329,-0.03579271
218,4.505702,1.222939,3.2560176781043992,5.7328296,3.282763,0.0,2.033078663669585,-3.398465124432577,-1.2104268,0.5518061
219,3.3722944,1.2844388,3.8668695618853235,8.315261,2.0878556,0.0,2.58243071338984,-2.218123304111243,0.061499834,1.2719266
220,6.6525445,2.4520838,5.595157722886142,11.458334,4.2004604,0.0,3.143073896821079,-4.36945736529043,1.167645,1.1061451
221,3.180575,3.7279894,2.531962634761385,10.262307,0.54741454,0.0,1.196026800434538,-0.6220358202044887,1.2759056,0.10826063
222,2.7760792,5.1352005,1.5515352713282482,6.6786423,2.3591213,0.0,3.583665229160033,-2.442612339079846,1.4072108,0.13130522
223,9.087979,4.784341,8.176387105241702,10.070688,4.3036385,0.0,3.392046246782229,-4.496988247203387,-0.35085964,-1.7580705
224,5.1112266,3.9944692,3.5691704357159324,9.64539,1.1167574,0.0,0.42529873008606955,-1.2001521021466584,-0.7898716,-0.43901193
225,3.8670685,5.0940495,2.9831690150122085,7.534509,1.2269809,0.0,2.110880438723143,-1.4709051640022373,1.09958,1.8894516
226,3.381623,5.050248,2.3920393210100883,4.876301,1.6686251,0.12369918823242188,2.6582088250470406,-3.0221474693664026,-0.043801427,-1.1433815
227,4.527212,3.5560133,3.2381907081953614,4.558478,0.9711988,0.44152212142944336,0.3178226375230224,-5.606174633621754,-1.4942348,-1.4504334
228,6.0792327,2.2374518,5.884680609163752,8.205707,3.841781,0.0,3.647228817400446,-3.925276156963779,-1.3185616,0.17567325
229,7.674938,2.6075833,6.516643893897708,12.114767,5.067355,0.0,3.9090606095196563,-5.2547308078986195,0.3701315,1.688693
230,4.945524,3.7696323,5.090566444475371,13.435701,1.1758919,0.0,1.320934104997832,-1.3131860916068208,1.162049,0.79191756
231,8.119928,5.3997664,7.24266943684097,15.2786045,2.720162,0.0,1.8429029916810578,-2.848477550008866,1.6301341,0.46808505
232,5.6476526,6.981224,4.984484829599296,13.281865,1.3335714,0.0,1.9967392304592977,-1.417511840319749,1.5814576,-0.04867649
233,3.2236729,8.400257,2.8535161250074452,7.735124,5.1765842,0.0,5.546740985588258,-5.2637783989037015,1.4190328,-0.1624248
234,4.3710814,6.645168,3.714173785325329,4.80413,2.2740865,0.19586992263793945,2.9309940422808722,-4.6379511598906005,-1.7550894,-3.1741223
